44,-42.97650537272604,-11.033583462110602,34.957983176428435
45,-2.281834940827755,-30.193921982804866,34.34173667999138
46,-37.3360303197394,-2.510451147973476,50.84033612058573
47,-22.737281754912544,-10.711016721415582,41.56162463129395
48,-25.12710509087598,-29.41857422453186,52.5560223620158
49,-18.90756302687464,9.713425737162488,41.97012138508828
50,-27.373172304684587,-26.66002341231813,30.448179261398444
51,-34.06788973671331,-32.10318974190534,27.964519138239726
52,-25.781011880094013,-18.00335283801352,38.305322132541924
53,-16.218492414102105,-36.58491338502585,54.08163259780255
54,-4.576050840958164,-38.417702764720865,50.23342670586054
55,-28.13778201667485,-33.77286770004392,55.04201678646975
56,1.6921334156161452,-25.933286438633452,56.80672269156493
57,-9.322092479506953,-25.020513251569785,61.32119513540822
58,-34.531701568765556,-32.35294117942752,57.46965453122686
59,-19.4078894203233,-36.47446351390135,71.28851537837087
60,-6.13054312447388,-38.07803927160404,89.0756302747451
61,-8.782638602928914,-27.68150982729672,62.394957974295224
62,32.48887433850556,-30.11204482352761,50.00000000830726
63,-23.274468030333303,-36.00158242911619,52.26890755667297
64,18.590396982031056,-15.224429402762745,77.90616239010454
65,11.828601403223868,-23.809885888137742,66.2064826530622
66,17.749081936613763,-35.793736657654364,54.954481751224634
67,-15.38646652096308,-46.21854204670512,72.92250230093867
68,0.6307826206598577,-21.465616522771576,62.35994395630289
69,0.055563513451963864,-55.048019758874034,71.895424808481
70,16.91008852435626,-46.76388607734893,62.264905925064625
71,26.20741307021487,-40.55445827815882,53.02521004317635
72,4.421519875618488,-40.00197678779517,44.08263306943258
73,11.983285735291933,-47.92443993271229,42.874649835673324
74,5.822649326936019,-40.74402009897966,38.18860876667442
75,17.92509158692408,-28.61156402943176,34.640522871718574
76,20.890035282025252,-23.313241098763584,42.63705480756131
77,28.025509051616826,-30.962323095220885,36.36788046672081
78,26.970030413361542,-28.18041355491146,38.79551819817873
79,38.77322475466765,-38.42652040877549,41.73669468962339
80,17.914271744173405,-32.29301313603212,32.12535013153589
81,34.978676627515625,-45.31088021395911,33.870214758486924
82,25.17031304304532,-31.60407091045143,29.411764712630735
83,33.91429534909787,-15.696674374272668,20.42483660024384
84,26.34281865663375,-34.80165294004832,20.76830730569168
85,49.10419244269989,-26.48991264459701,14.565826330824137
86,36.101873382815036,-28.828677892866175,23.949579821006946
87,39.227953184433574,-9.435963326229311,37.184873945205936
88,38.601364760517754,-9.17324251945342,51.05042016267294
89,51.752860939389535,-8.77308617888387,37.114845932652116
90,20.486572147989712,2.968335020148632,58.123249360436105
91,46.034913183587754,0.7417180434163173,23.319327731024895
92,39.149555219386855,-4.661971145809817,37.675070011730305
93,41.108046724542454,21.874546113489643,33.36134452580132
94,39.896824016116554,7.176604640190117,33.585434166797036
95,44.65729554716006,15.38927860191183,45.12605042009176
96,46.72461405583317,23.214785897903134,52.62605040602151
97,51.49089177239167,20.749739279024023,60.6722688843846
98,34.39806164697584,-4.463569120586101,60.66760036279875
99,8.61821493032939,15.990916558311646,65.79131653120086
100,41.51964990194253,8.67586597088333,65.38281975649512
101,44.846986746007744,26.60093076259306,63.30532212712823
102,38.86628638242639,24.86395313350517,52.85714284912789
103,39.52528480804952,27.3334417616908,51.58730153241501
104,38.397214913438674,25.70907485365231,47.53901556944177
105,24.02473107783508,27.03643574836311,45.728291303830794
106,43.34688165744495,30.982741564680552,32.01680672229428
107,34.84277799464635,43.929927987372864,31.68767505051029
108,28.42225270538666,39.72157713391921,38.74883284100247
109,31.99528124962557,50.48986087678347,40.44817925929297
110,26.409521696506044,42.73266372526703,53.71148456735821
111,25.954551002441622,55.1870924586496,52.030812296511854
112,23.195673866371187,44.97882145221477,61.1111110897047
113,20.399397965711774,39.34801105169163,70.30812322148182
114,21.05155949711968,49.459406603237724,82.29291712308627
115,-3.466685468619435,30.980704530383623,77.2829131049844
116,18.41981066712701,46.7701406691773,74.06162463016291
117,17.590604262782698,50.57633983691902,68.58076565190642
118,11.353117005013319,59.22266878850404,94.08263308470372
119,11.017740429318732,58.60172347355487,55.966386553193054
120,4.487373233972719,54.7050587552365,48.45938374304074
121,10.007085322994216,53.88144393762132,46.21848736534995
122,-9.843718233504086,50.478387980573,42.88048550107274
123,-7.180324985915053,66.79881286550776,35.32212884152183
124,-9.259086880683256,57.55822230072382,45.424836596088774
125,-4.602390489965591,60.233818748080495,30.16806721447511
126,-28.273353114429128,42.03477013968461,36.344537827398426
127,-13.628163386229957,54.519691677127305,42.20354807349784
128,-17.050436323334065,29.96346262734761,64.54831930640853
129,-14.993628327608917,43.37646966700967,55.502200880310134
130,-11.187823605768182,37.32029802641299,77.65106039874782
131,-19.653399218061484,29.204654046095698,61.52460979829296
132,-15.401685909703698,39.360261740333385,75.19257697161774
133,-19.526038102951436,41.282500768326784,79.25170067011078
134,-15.933318178262835,30.74537093045368,81.71268505936877
135,-22.4524010286755,27.44036115582449,90.61624649465514
136,-14.90414976617637,38.5086395218032,91.49159653904194
137,-25.35817858782184,43.3028412829131,91.45658256533471
138,-17.61698320801527,31.51294383458211,77.63772174380529
139,-6.232691289895432,38.2309640577594,77.8111243937927
140,-2.82773211616135,17.80345091344148,77.33093236527526
141,-12.441986895802371,-4.738905666137519,90.94304389721731
142,-29.514446464618544,12.343617102892763,60.504201668367024
143,-32.09700544949945,26.90206383579976,66.42156862697803
144,-19.284169455602274,3.9423812456893463,71.18347330093823
145,-31.889129345639166,9.853688941869272,56.37254900384305
146,-23.282627430399163,10.272097467198886,61.704681861402754
147,-31.398148450952455,-8.768264878223443,64.40242760919364
148,-6.908679287953814,8.614412086886277,71.00840329059002
149,-18.32871353101093,14.139404408209048,65.42950508953615
150,-32.72916654303698,-1.897141855735446,51.65266102748763
151,-38.75670467861188,2.7559761242039404,58.62745097231856
152,-45.60295830850709,-1.3099381180124972,67.19887950112569
153,-42.737390368229754,-2.7114701101472583,71.8767506517363
154,-50.777389201503375,6.408843832372121,78.04621848431427
155,-20.229260027638848,-0.8013761037520942,86.05042012972271
156,-43.185468187601245,-0.3773281183383279,84.17366948299238
157,-12.610816738365807,11.359344677347085,68.53408027337117
158,-41.381037230072025,4.825748475689449,78.3473388992028
159,-50.61682244506709,3.0240732634068115,73.87955180459424
160,-5.787639539018135,14.99152015252311,74.7098839458938
161,-44.30203644115179,-11.124715868726666,68.28731492644525
162,-37.122855055306715,-10.537183369014429,59.94397757837121
163,-40.32743143463816,-20.20315447790112,52.310924337669746
164,-22.489585845798597,-2.0853403784556868,61.55462184223412
165,-32.09846309509143,-28.95750975245234,63.970588214989874
166,-27.888567041764244,-29.114234080893844,69.56115780580909
167,-25.90119547670866,-27.093733099000595,84.87394953648965
168,-10.107054167411524,-25.59294802135605,84.90896356731834
169,-32.4187570279896,-28.921715125122823,92.39028941770235
170,-19.77182536893791,-28.92644175740427,105.39215674270011
171,-19.14178676427488,-34.26371432806777,110.72428985235851
172,-15.861810191050317,-30.776569016717772,117.17086831208567
173,-23.26018030807336,-36.22410828896928,120.58823517335937
174,-31.869458166615086,-30.562740202152366,106.04575147815446
175,-19.017051243527398,-40.31018969765205,102.9061624058309
176,-14.375295555734178,-42.253805513068,90.17607034692273
177,-5.10349213865446,-42.204595181107564,98.639455700939
178,-9.532431126175476,-37.189184746880386,85.74229689885532
179,-5.106355657648663,-42.37194874424947,77.59103637502889
180,-2.905985628154457,-41.158417887611336,75.91036415256414
181,-7.020126219957354,-31.570646739397915,67.7871147909251
182,-4.101025914537624,-26.09600572447089,61.17647055509089
183,5.194725553419371,-48.309380166471925,66.85340801935098
184,-12.731673181489944,-25.6609779700547,59.36041081582853
185,33.656424670912614,-26.35288287946418,56.47058820850058
186,16.946778709819966,-62.10653953503215,59.59383757499033
187,7.130488550428847,-22.592956366465206,62.69841267101654
188,25.974110189930695,-34.81020352846364,61.31652659524058
189,41.817725365948064,-8.835023902316985,53.47805787433111
190,7.779269268850214,-18.058639613587737,38.99159664226595
191,21.44264775811314,-1.6350277909919821,42.36694675610199
192,19.900720364410155,-17.968692514074192,37.394957971346706
193,32.43395622335169,-7.378485299972036,34.6988795424795
194,32.26576611870941,-10.474893237637767,59.33123244673388
195,16.614248378095695,5.631747634796455,53.12124847412637
196,17.548045712810364,-10.123118686472841,53.939075614541004
197,30.60168002492564,-9.132898101441718,41.08309990201255
198,32.82743060599195,-10.912177995934748,44.81792715917348
199,30.74016641887328,-8.86042800198257,38.982259552569985
200,41.4335531892389,22.426121956224495,73.24929970340376
201,48.781753424985794,16.831856470850937,79.49579832546684
202,44.1461007582387,10.543080437134718,73.70948378848468
203,49.87115383870191,30.100834946892643,70.81232490881483
204,12.354485543946153,21.360299996038936,70.08403360462705
205,16.38655462269237,21.338282780769312,60.92436976146607
206,19.86477923976929,25.618737377619144,67.68207281277985
207,25.228783423254352,16.060944569644715,67.43697478999131
208,27.138415957049776,-21.741135856678856,79.36507933257232
209,7.130488549043486,18.829789468380888,74.74323060056072
210,11.764705886783783,31.21629454528606,75.49019609922954
211,-6.920689137299823,14.719320374496116,80.61624643006168
212,8.744971043333484,10.950909380402715,74.829931910019
213,-14.845938356728748,-0.0,83.0532213008833
214,-11.31764681083102,5.7557424194630045,63.16526607688411
215,-6.132751062063351,7.63305322075768,69.81792716570679
216,-0.9803921566019436,19.607843133658307,55.81232490973391
217,-10.047531613499656,19.607843135323613,56.991129774714025
218,-19.114671070397367,19.60784313698892,58.169934639694134
219,-8.797791851131802,28.176998071071512,96.3585434617308
220,-9.751739073657673,33.86982060795104,68.06722686981671
221,-15.117166374122604,43.2741193563974,74.83660124757363
222,-6.261249455412832,30.951423484824822,65.23109242613208
223,-9.820343964607249,23.80476263389658,52.29691876336799
224,-30.44740115724921,29.49115670772873,60.67226888080831
225,-30.5980144382547,26.982649105334367,62.04481792674838
226,-26.870352977338037,24.514165111611142,74.36974783741492
227,-30.107523606576688,30.672724433538757,77.42296911662405
228,-20.583474108040242,30.675934482522464,85.01400552134673
229,-38.19060533254978,29.031601682207352,85.32212883303345
230,-20.311372009402973,32.41959660059719,74.00560221981925
231,-25.383440383650942,27.919378999120127,69.8879551499312
232,-25.155747719772982,24.058252449137015,66.07142854926144
233,-29.150813515385295,18.678318131125383,67.42296916511461
234,-37.091816498173166,11.871112073167733,57.19887955061269
235,-26.017305057262117,-1.0878046506858718,55.546218493374234
236,-40.53957691197583,-1.148198338335649,55.85434173401775
237,-45.346542618959916,4.079470166951293,59.80392153568187
238,-46.39627564367663,-5.588164556187616,61.26050417053225
239,-49.29478605715043,-8.315737905909197,64.42577030112218
240,-45.558990038824646,-14.467742523772984,78.57142855311142
241,-39.46924978134332,-16.629463215675155,83.47338930591063
242,-38.24916326001964,-17.873780812197083,89.11064420298098
243,-32.780440415930755,-20.447221805094365,97.26890755501573
244,-20.536153425681615,-30.39798450243579,93.27731086297183
245,-35.54334990961105,-25.308973336422543,107.82312935054557
246,-38.28520798089614,-20.561790356708883,104.30672262046947
247,-32.60765330175467,-31.75542015563114,97.03081227580434
248,-31.795778889630366,-26.812128874211396,88.34033611400584
249,-22.939925103215423,-35.51681444061613,84.53781511727679
250,-20.56745423924079,-31.715866456926904,79.29505130424896
251,-14.45701513523241,-39.18444144996981,73.43604109510622
252,-3.433904743992454,-38.52188406574378,80.92903825172185
253,-5.59828742952589,-46.14855208753296,78.59477124164938
254,-23.09026806013706,-8.156496611145874,60.41083099474264
255,6.047430775838117,-43.25982746477528,65.18207280747592
256,12.092023672512049,4.777792443892604,106.30252083246933
257,-3.457963983629371,-20.617440150363855,92.3569428320419
258,9.319055913270729,-8.948478385504053,103.0637255577029
259,15.266106433631982,-16.821092024445022,103.54808587175881
260,14.184868385521614,-4.178151044371283,90.2836134739715
261,23.885153571456495,-21.91995512421642,92.57703078835449
262,28.344249297621637,-16.170536383103475,74.85994396071372
263,39.31572120882883,19.607843135561364,108.68347340534656
264,25.95273965847431,8.378727747388918,91.28151255982289
265,20.60629637671112,0.44419788393635806,85.22408966213094
266,13.66053659398547,-0.14611527822612488,86.79471790233461
267,23.039215693959758,2.100840335394606,88.70214757436311
268,31.95595114904685,6.364374447254803,80.292116866198
269,35.1572699347605,3.052829720395813,81.51260505218765
270,19.272279606698778,15.149844442499345,84.36974788577724
271,24.774229543487607,6.338212043742294,87.28991594414656
272,28.64560089149019,7.831924416594262,99.40476182910625
273,43.6389353540326,3.4428569255816885,81.83940241033234
274,45.7110615795194,8.118849443222588,87.37161529124096
275,39.72593580995032,14.68853702406551,93.66246501138552
276,28.71678258185067,13.04380378844267,106.22248899518237
277,33.352740952421875,11.376064372918254,107.14285709195883
278,31.422816574263454,3.9674489264907264,120.22408955787563
279,30.71962117476628,10.034766427205362,121.42857150583662
280,38.45130643620709,11.377362380511993,121.06842741063639
281,31.510994960630985,6.121089842465647,127.75910361957799
282,32.01201631536545,19.809050761651267,115.14939304446216
283,20.024845802497516,28.994762031258894,108.16993457474753
284,23.979690356772252,23.885431274126724,112.0448179967709
285,25.066002810665136,24.47762604227447,103.75350137391074
286,23.935802418887537,29.77471878253826,97.42296917984586
287,24.515305263578306,39.99782653786332,92.96918767684693
288,8.703203498345719,15.890424347172946,132.96568638054237
289,15.218900684771635,29.86658297310501,102.82913161800242
290,16.343933871652798,15.502118231914302,114.28571420499803
291,27.43268014982293,21.25191490073587,125.70028020427834
292,22.488237690172348,18.153038981634822,128.4663864519845
293,8.529341029470565,24.830230064948843,129.02661075489328
294,4.761559745067434,22.846606152557126,139.46078441660256
295,2.008843943801615,21.623017880171354,143.20728294469657
296,3.8801863348035996,13.828536888433407,142.47699094869952
297,-1.4989910077727466,20.472105496480665,157.10784317757245
298,-2.4229110804620952,21.016878964576208,149.55182084596703
299,-4.371170924453718,15.560155721458385,143.6274510493129
300,-3.8891263560225844,32.18623304010445,133.33333338449836
301,-11.98944982000884,27.91239980656791,135.65826350284294
302,-10.084033612452224,22.06721575685252,123.99626515235036
303,-17.652275543796648,12.947530012172253,140.58823533581085
304,9.954569386104666,6.564836376380987,138.7488331629536
305,-26.137670050940162,-1.2107786880465627,134.5588236683732
306,-24.43157903279445,-3.625922592365419,137.11484610089357
307,-12.324929973337792,-21.83224803953231,129.41176466633445
308,-25.972646627233598,7.443445392258832,135.68627466757488
309,-27.08962490915403,-6.259588808865754,140.66293204051195
310,-16.97543158543414,-2.6856980203231497,145.65826341677675
311,-6.620864256819783,0.49554795223382375,143.8575432224919
312,-12.41038838194083,-1.1204481794630659,157.32959848613888
313,-14.225571887948103,-3.8551668845309552,161.02941185836667
314,-1.2435663550097238,-15.406993449590193,156.9327733042072
315,-14.848500002792157,-8.766370185155555,164.42577047869923
316,-16.786215973184696,-11.983728130078521,162.16153148465395
317,-19.87231761126323,-20.42723151240937,167.9271711501895
318,-19.513022688313836,-16.4817067673547,157.25957079530684
319,-24.925804486011078,-9.351669107634402,145.53821536318887
320,-19.815033337396862,-19.62023320067992,139.91596662113704
321,-10.805501490260216,-31.02564762796775,145.8683474747059
322,-2.0133246843690755,-26.50023729547532,149.03961594623803
323,-6.3487692956548125,-2.430317240581419,144.4257703885899
324,1.3834018634022824,-28.96515174128372,157.44631224001185
325,-10.281749059499866,-23.903227968237083,156.05042037372635
326,-10.032201851619599,-24.563239860547068,149.4397760867745
327,0.9568646233161884,-22.189476506725246,146.63865562793433
328,10.856903357079936,-16.276785962905088,130.95238100526376
329,17.78711484875586,-14.300083628936129,147.40896360956512
330,9.339983474180576,-20.74699072478836,140.3828200304656
331,15.209231843996333,-22.96482903399182,144.16433256426765
332,13.160124416637593,-25.493168158331475,156.30252120395158
333,27.18116961497586,-12.812912211437112,161.23249333652086
334,26.30207470127514,-14.096155295726152,145.02801141472787
335,23.181448092865267,-2.2328691533282488,157.50300146512944
336,6.982842380343692,-3.1515623967983997,167.69958014002242
337,26.412506066068744,-2.1482961852662927,173.02521004193488
338,20.09356267584019,0.09903456319541613,177.6610646097559
339,19.812312139521364,4.639242903145899,174.7665735789569
340,4.452099028426915,-2.7487712300460467,182.79645244994208
341,14.855184480281878,-11.626357608848249,175.95704954485203
342,24.92997199597587,-9.383753503845444,173.73949589876196
343,26.511540649458365,-8.646221112159315,161.9327732777931
344,20.90022402876063,-2.2700119887835926,157.77310940493362
345,21.966046521186403,-1.9835333165360642,153.96825407894076
346,27.656445838069704,2.7503586105260505,144.70121407414928
347,24.60907892875903,6.918232532744133,143.9075631676181
348,10.029078126576673,-0.9641120514262986,128.263305480949
349,17.842022806918855,0.33538235041579645,156.89775922674292
350,12.526768289157905,11.747360563196679,159.48879582851376
351,16.237649100671817,8.485654361338284,169.8529413741216
352,13.380275085974244,-5.445318280766383,156.14495808031663
353,10.51340906990545,-2.8876786391041573,164.7338937307239
354,1.1289952807891157,-2.2224962487583353,162.18487399181956
355,7.311315941782958,3.647689715978917,169.15966410172
356,14.13936424994329,-14.352485567477046,168.10224102944213
357,11.834624179917684,-9.985987170619943,168.9775911969355
358,2.799746161989047,1.1003643872363775,199.5398162373051
359,-3.5369248690054524,0.6946995948771715,198.31932793023168
360,-0.598496972629214,3.547523803350484,187.43497394564875
361,1.2845340163934538,4.559712772920554,187.84313737765675
362,5.6178582533540675,-1.2448868449480917,179.48179274275617
363,-12.32057132421739,-6.261999733644032,145.51820737642774
364,0.23623422766582802,17.454407676319093,169.80392160435656
365,6.474925828809342,10.72139714044992,162.5490197641579
366,3.9043411943783015,9.08641402416586,157.52801128765594
367,-6.98254048883488,15.186625152075798,157.5630253892253
368,-1.3829648007668829,6.01270558541067,161.06442594563038
369,1.596685814647501,9.695669512422196,162.02147539764292
370,4.015508556986688,5.688170890749466,161.82306254335722
371,6.434331299325875,1.680672269076736,161.62464968907153
372,-5.887277886402167,-1.448217334006989,180.35214104923912
373,-2.195752037219073,-2.2998812330894944,187.79178373331297
374,-0.9522394785109677,-12.915014490966954,195.0420169129858
375,-8.295796433602687,-10.444696400609187,184.41376579878445
376,-11.779508086636628,-16.82358632580335,180.02801122496896
377,-11.991830404553601,-6.734350298682942,173.03921588375644
378,-12.379320404186487,8.646574803494575,138.23529430332292
379,-4.761621820503245,-23.528845877220252,165.7142858717787
380,5.718267103824042,-16.864382106335597,165.93137253046206
381,10.94412750057232,-24.400647369215665,171.31185827243314
382,-2.2214062386186884,-5.2683219909217724,149.7198881779974
383,11.124750403174595,-19.457195337104753,176.72268918888125
384,30.30284714809818,0.9777054672690536,122.98669477830528
385,5.026518549363402,-21.036420321942412,174.47479012691718
386,7.0429163861556825,-21.62442634351984,165.4528477461709
387,22.315454797296248,-4.555589908015278,150.95238113623486
388,17.151197971173,-21.775014213351298,150.4201681782081
389,19.85803174411729,-24.115567209939407,147.1521944235657
390,4.609234669928717,-4.296026201156443,133.66013092086905
391,17.033944869882195,-18.99600580588847,133.1232493255389
392,12.435523036113382,-22.097650498872135,132.71308534325092
393,29.544614023612244,-19.62518576239506,123.17927168522127
394,32.929077157023045,-18.094363700524557,133.80018685627826
395,33.50036683158081,-14.519626599815762,124.43977576688654
396,40.68667109693471,-12.544363700200954,119.55182067844132
397,31.869887912376164,-14.11421566536972,107.73809524466456
398,29.885184687900708,-15.955475609054536,101.4565825503527
399,23.372156911114736,-14.797525058135218,95.23809521546285
400,28.18275961211786,-11.040344158898016,84.17366945454712
401,14.312267451846608,-8.402023134167894,106.54761903558298
402,13.040994168195068,2.3651682937847394,111.4845938244201
403,26.708971440973407,-17.703461840609698,98.99159656053656
404,22.87316173328236,-3.319649312708378,104.62184874727491
405,37.13258785936697,-24.712746194949847,104.72689074134423
406,40.79232700647053,-20.912784287959553,101.96078427761438
407,50.45102884819153,-16.283043500769406,99.8599439021066
408,23.062965076455434,-9.454281701585069,109.01610652968238
409,39.45698479173131,-10.824461083931686,95.11804721018488
410,36.29055828858196,-5.7228901624231305,97.43230626702831
411,46.720962777525315,13.636659201573405,89.13165266274953
412,50.65912051146899,9.468107943349354,100.95238089161597
413,41.16289948433438,-4.622091262361917,98.80952380707505
414,42.96016215660035,-7.8413604426398775,105.20541547130357
415,39.237801144750975,-3.6543253596920557,111.51960776550767
416,35.272786697877095,-6.919236541653092,119.46778705121675
417,31.09685283663939,-0.3140953341831738,126.61064419008612
418,27.53160857269972,-2.4395347350136296,136.6946779751011
419,37.0851650455016,1.6594350145021408,124.78991619075141
420,36.085333093228954,14.495798314516273,120.02801111874335
421,16.38997011377887,4.901960783685929,139.63585427306626
422,20.2763500044764,12.82050253048659,146.00840358721715
423,2.158853440167007,1.9607843135568426,147.68907559833931
424,13.61368452790403,17.539424852342673,133.6134455046588
425,15.05325360737363,19.09411743742975,136.22782452426907
426,19.993222878561067,10.398933987180387,128.32633058146158
427,31.554529209149372,22.40388325607328,123.92156863422399
428,25.338625337914124,27.729677694490892,115.6862745219134
429,32.48379399487496,25.401011387793435,108.54341729234152
430,31.290661202315775,23.07536380147177,103.61811378773851
431,35.961580585057256,31.718295396535805,95.2380951990392
432,30.137050588883394,29.43762435001243,90.25210083322374
433,33.77078604791868,26.41163196851247,74.50980391959396
434,38.79551820252056,29.090131014364808,78.80485526358358
435,36.74182293883325,23.669260603872026,69.53781511472319
436,17.149841741787142,31.84068170343221,80.02801118658054
437,41.65273682547516,36.704777839735506,59.69887953462453
438,38.170919561314726,37.447198092156846,60.24743229034024
439,36.87475323305157,48.688872802804156,60.64425767808856
440,30.860884751457878,49.78764735008177,68.38235294866138
441,33.09970956156255,39.94802463464632,80.19607844221717
442,28.84756214354961,31.8437673501118,82.09283705981225
443,29.121016216439337,31.77881165014341,88.90756295067372
444,32.492997204242705,49.32887294355287,91.52661068366947
445,28.618998974820755,25.16947240144411,115.03267973391647
446,24.59840796560777,29.868680062079804,111.43790844041119
447,20.821995459349772,30.266323685919893,118.73249303222167
448,22.99908473201846,22.398266119263166,134.77390966125597
449,18.634964963933765,32.69560406795484,109.57049487692738
450,14.765804461190205,13.407266073104438,114.92997196856791
451,-0.839305417350052,41.774524587219034,112.78511405190329
452,20.15818701142363,32.15107254844086,103.71148470099351
453,3.0832939328932776,39.036463037905335,95.09803920637323
454,7.019223514236193,40.43365660297968,109.99066292252787
455,5.234102895075294,42.61477735180703,80.70028009817472
456,-5.327532525663646,3.478047784614751,126.26050427739511
457,1.4201134865535536,33.07277454786522,68.86087766451996
458,-1.2094166179131458,19.248459322557103,95.93837532100753
459,-7.764224007777475,36.12778006739394,80.60224087935988
460,2.831619184013061,20.6656980727129,115.93837542578032
461,-13.765873346337585,37.41295000506097,93.52941177818833
462,-21.039367743911384,28.700219947703374,90.23109232624897
463,-2.9721753935898843,25.05232899131781,113.61344534143596
464,-31.15007855119458,10.166755347970886,114.21568632681723
465,-32.3036049276401,25.274427935810962,92.10084033874467
466,-24.680560497608774,36.48089104026782,87.11484595176583
467,-32.871912208443355,20.144159499034334,103.38935575757918
468,-20.959141221902783,13.471358233594698,108.12324930293725
469,-27.83645779328301,8.561262881774411,117.08683468955338
470,-21.576165805907777,13.659800611430423,123.3660130498279
471,-27.135470320921918,7.344695451216067,130.20541559133719
472,-8.641411105464066,13.20739153906037,145.49019622015126
473,-12.745098034013973,5.218471238036281,142.57703071757962
474,-15.670813770255565,5.994825533847821,152.48099242359586
475,-16.646656135996484,10.857507144881936,160.60924393436872
476,-19.41283581677244,-1.1904761914385675,163.1185806977179
477,1.0523401264865129,4.171537300463867,161.20448190044394
478,-1.4338075274865325,9.070394138941639,153.4663866870384
479,-16.222956711513707,21.930538450830927,132.84313728488422
480,-15.979019553153204,4.972842670814271,155.1353876549424
481,-12.90883020160189,-5.918220824552513,149.6498602053625
482,-22.782727992341908,1.8473715246588527,144.8354344050309
483,-30.325828995603064,1.7791030536719978,140.53221309489086
484,-27.812493989313683,-12.66793288663221,144.25770327696452
485,-27.701496412567536,3.76532600297839,125.14005605899204
486,-23.830784830236674,-20.913991858267266,132.002801232883
487,-24.15268896906019,-25.02750771117884,125.07002792853588
488,-27.184737515791102,-19.371598805792598,115.17273587814472
489,-17.342954398726082,-33.036421338277904,137.62838477588954
490,-20.422063048331616,-41.1314763579591,127.68440720658685
491,-18.00427576050177,-33.50300386265574,119.50780302860578
492,-10.582371828036381,-38.002936847147055,114.50980390770223
493,-6.27024546062681,-30.87460738294285,112.53501388175337
494,-0.026945119859618817,-30.799749151636924,116.87675068006244
495,-8.714982610473156,-19.641531682283734,117.64705875244492
496,4.493807618944753,12.106453721198221,106.93277323254708
497,0.630855878810302,-25.205003706233583,140.23109246335954
498,-2.6610644462880604,48.4593837569604,86.83473390720239
499,-11.745299116837241,-23.20877844317572,140.65126044463705
500,49.71080682669829,33.49864520718221,46.97478988838105
501,44.667450277865804,40.50472963286235,40.16806722105662
502,41.394377609924426,36.2167610996256,43.884220357674096
503,38.54459967151651,59.074447953894875,56.82773111030597
504,25.411318560469105,50.42433382779555,35.994397748603156
505,23.52669474342603,52.87149323367183,50.30012000345233
506,-5.221472364000318,46.078431382585656,42.99719889153638
507,6.982290389648091,38.058770615746084,48.627450957822084
508,1.2682762547809538,30.84470023040782,43.69747897767649
509,-4.951728159568329,24.675361712356032,40.47619047175953
510,-11.785113018332025,26.046090117675874,31.652661059776698
511,16.430491380170498,37.26997866958372,39.77591035164524
512,-4.2181417788294935,-1.0427050153896824,57.125350141773396
513,1.6099672007529482,19.789670893211497,45.95588232570199
514,4.9659813364036705,1.4542003709446019,38.6729691732244
515,-7.819408806984012,27.728878228534704,53.10457515844152
516,6.1486244390071665,-1.6705419490298024,39.13565425723883
